"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"11","IRGC_35834",-6.75,107.499722,0.0258750915886996,0.00894999346138325,0.0211822528396363,0.0136388257130195,0.00878956587169031,0.00533995537781664,0.0117722194864326,0.00452943179297816,0.0142059284346368,0.00460751020037711,0.00695721987345732,0.00300253755734831,0.0371962244254629,0.011719604561778,0.00465605239833631
"12","IRGC_3849",13.111389,121.047222,0.00141046189087212,0.00770383134254266,0.018580917905995,0.0115390015875798,0.0254684582734667,0.0177189204787134,0.0137844302018557,0.0105362741828991,0.00588335827550734,0.0139677370904073,0.0146668761933857,0.0172113369540221,0.00813866209552315,0.015493600265953,0.0094335560662782
"13","IRGC_38698",35.203333,72.001667,0.151631773590882,0.250965926820686,0.211358938179008,0.194511389764671,0.171902444004269,0.124685807686281,0.100229262879821,0.0419983444718824,0.0774914971033182,0.0885235021522422,0.066144841333826,0.0736835129674053,0.0687140594230966,0.025188003250622,0.0715043894907646
"14","IRGC_4020",13.111389,121.047222,0.00141046189087212,0.00770383134254266,0.018580917905995,0.0115390015875798,0.0254684582734667,0.0177189204787134,0.0137844302018557,0.0105362741828991,0.00588335827550734,0.0139677370904073,0.0146668761933857,0.0172113369540221,0.00813866209552315,0.015493600265953,0.0094335560662782
"15","IRGC_40252",34.783889,134.375278,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"16","IRGC_40748",20.958333,106.368056,0.00895314073680673,0.0342862180244447,0.0609368058775823,0.0344413329670959,0.0268040581137778,0.00994650463738165,0.0188863404081826,0.0100097978894747,0.00643291909134186,0.00546720965775285,0.00284977909132692,0.00283015245994104,0.00236610323830126,0.00680102376570323,0.00676020104876203
"17","IRGC_410",34.783889,134.375278,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"18","IRGC_42576",23.6,120.653889,0.013850371230378,0.0417525819949796,0.0459528519381914,0.0196348668825673,0.0190632337260088,0.0353541155863013,0.0159901469210139,0.0145389744444257,0.00780977799905489,0.0128037526459444,0.0181791293887018,0.0127648016592881,0.00406133179107098,0.0129688944745977,0.0189952418532891
"19","IRGC_43372",-8.455,115.071667,0.0363033268704709,0.0219641303912674,0.0227849029868852,0.0137819582697449,0.027713858033857,0.0117122798612647,0.0411227010962297,0.0126494126805394,0.00522707106752243,0.0136022046575325,0.0116505892353705,0.0111757477445694,0.0419937446596074,0.0192679945540843,0.0169225350835475
"20","IRGC_43394",-7.493056,112.428611,0.0304239064922981,0.0110572786003334,0.0235637036783448,0.0122164104330374,0.00841243083417197,0.00808187025648499,0.00721803316741674,0.00763874178572005,0.0105612200954208,0.00680186160018358,0.00611313675592549,0.00685797553695752,0.0326642832492691,0.0100312468345008,0.00745298731116983
"21","IRGC_44076",2.475833,114.285833,0.0253540976943534,0.0137821230954032,0.0218172880715384,0.0122101441523844,0.025900669145292,0.0100868744606969,0.0138553475060132,0.025085543922743,0.00634853959487684,0.00729992489791583,0.0064944147913379,0.00725289922987198,0.00483025281999569,0.00579516991026127,0.00459571279218282
"22","IRGC_44455",16.933333,121.510556,0.0141926424970105,0.0177978889238211,0.0102208665216746,0.00719515653279976,0.00999439153267269,0.0164409412365675,0.0259087526944322,0.00307782386730293,0.00249478509115332,0.0149393706789981,0.00250630615150714,0.0181281485465854,0.00295569826653479,0.0125668201590023,0.0145921989354487
"23","IRGC_54333",-9.549722,118.989722,0.0428719820893341,0.0328143215161026,0.0468577060438873,0.063598438849709,0.0535767763930446,0.0202164698918941,0.0403200990360719,0.0209883656690467,0.0304127837895247,0.0231627953372411,0.0212595294705024,0.0205704151244068,0.0334115038720519,0.0316259561740406,0.024647582506191
"24","IRGC_5508",23.6,120.653889,0.013850371230378,0.0417525819949796,0.0459528519381914,0.0196348668825673,0.0190632337260088,0.0353541155863013,0.0159901469210139,0.0145389744444257,0.00780977799905489,0.0128037526459444,0.0181791293887018,0.0127648016592881,0.00406133179107098,0.0129688944745977,0.0189952418532891
"25","IRGC_55418",17.203056,121.273333,0.0143368467105384,0.0339837879787711,0.0218089749781161,0.030521774086843,0.0164920911086912,0.0129992148033672,0.0264195068160964,0.00220615965052728,0.00288294536792349,0.0202269223691174,0.00497418920916967,0.0212524203863082,0.0120670416402824,0.0162047372003699,0.0102787374937041
"26","IRGC_65293",23.6,120.653889,0.013850371230378,0.0417525819949796,0.0459528519381914,0.0196348668825673,0.0190632337260088,0.0353541155863013,0.0159901469210139,0.0145389744444257,0.00780977799905489,0.0128037526459444,0.0181791293887018,0.0127648016592881,0.00406133179107098,0.0129688944745977,0.0189952418532891
"27","IRGC_67428",13.83333,121.16667,0.0135777006025749,0.0200662464906159,0.0154692137130327,0.00815946971199333,0.0118798932737258,0.0136163286577422,0.0274725427290312,0.0038990894381378,0.0025143937823366,0.0144306786051473,0.00608232717934064,0.0195945733042519,0.00236847652822472,0.013733128546904,0.0138564673206185
"28","IRGC_67431",13.83333,121.16667,0.0135777006025749,0.0200662464906159,0.0154692137130327,0.00815946971199333,0.0118798932737258,0.0136163286577422,0.0274725427290312,0.0038990894381378,0.0025143937823366,0.0144306786051473,0.00608232717934064,0.0195945733042519,0.00236847652822472,0.013733128546904,0.0138564673206185
"29","IRGC_71528",5.96667,117.96667,0.0234112165567068,0.00622087986342777,0.0200704444549699,0.00624079777823831,0.00488984646938166,0.009894420012822,0.024702152423509,0.00913468237599799,0.00945293770370368,0.00251258671308326,0.00996348200446044,0.0177664469247929,0.0098822435055847,0.00557930435325873,0.00376847838008849
"30","IRGC_71589",5.38333,115.43333,0.0280465605292616,0.00901050367064403,0.0109572395342938,0.0101036470464791,0.0091031585339358,0.00940823958655758,0.0191471626443546,0.0252104914678555,0.00562909728058726,0.00584859766679718,0.00624482721857814,0.0048715543614536,0.0110338452668534,0.00579389077356689,0.00514246387400515
"31","IRGC_71598",6.11667,116.36667,0.0234112165567068,0.00622087986342777,0.0200704444549699,0.00624079777823831,0.00488984646938166,0.009894420012822,0.024702152423509,0.00913468237599799,0.00945293770370368,0.00251258671308326,0.00996348200446044,0.0177664469247929,0.0098822435055847,0.00557930435325873,0.00376847838008849
"32","IRGC_74606",13.91667,121.08333,0.0135777006025749,0.0200662464906159,0.0154692137130327,0.00815946971199333,0.0118798932737258,0.0136163286577422,0.0274725427290312,0.0038990894381378,0.0025143937823366,0.0144306786051473,0.00608232717934064,0.0195945733042519,0.00236847652822472,0.013733128546904,0.0138564673206185
"33","IRGC_8182",13.111389,121.047222,0.00141046189087212,0.00770383134254266,0.018580917905995,0.0115390015875798,0.0254684582734667,0.0177189204787134,0.0137844302018557,0.0105362741828991,0.00588335827550734,0.0139677370904073,0.0146668761933857,0.0172113369540221,0.00813866209552315,0.015493600265953,0.0094335560662782
"34","IRGC_8191",34.783889,134.375278,0.0761930874159419,0.0994688335991885,0.108923372610992,0.128363512353848,0.123349084555421,0.115306522841847,0.0925364786724429,0.051460768041947,0.020388396271264,0.009689008565082,0.00743634043416104,0.0126520457864454,0.00883973595873332,0.00400857240076256,0.00569019332471656
"35","IRGC_8196",23.6,120.653889,0.0134643089180059,0.0419524350685025,0.0458553236729355,0.0196837029609476,0.0190292947446524,0.0352864525004271,0.015840347506917,0.0143706243264341,0.0074154889063412,0.0126258610150032,0.0180489497607518,0.012494840453011,0.00391370911305558,0.0127913566387504,0.0191345607198408
"36","IRGC_8244",13.111389,121.047222,0.00141046189087212,0.00770383134254266,0.018580917905995,0.0115390015875798,0.0254684582734667,0.0177189204787134,0.0137844302018557,0.0105362741828991,0.00588335827550734,0.0139677370904073,0.0146668761933857,0.0172113369540221,0.00813866209552315,0.015493600265953,0.0094335560662782
"37","IRGC_8257",34.783889,134.375278,0.0761930874159419,0.0994688335991885,0.108923372610992,0.128363512353848,0.123349084555421,0.115306522841847,0.0925364786724429,0.051460768041947,0.020388396271264,0.009689008565082,0.00743634043416104,0.0126520457864454,0.00883973595873332,0.00400857240076256,0.00569019332471656
"38","IRGC_8261",-2.690556,119.025833,0.0254930109227478,0.013181040045634,0.0234033341079641,0.0108683272909944,0.00851957677010657,0.0214975932344894,0.00359869886916755,0.0232434228717952,0.00542296124254362,0.00352818774517561,0.00412240624388104,0.00316010869075678,0.00401650650673357,0.003539307562257,0.00965979996921017
"39","IRGC_8269",23.6,120.653889,0.013850371230378,0.0417525819949796,0.0459528519381914,0.0196348668825673,0.0190632337260088,0.0353541155863013,0.0159901469210139,0.0145389744444257,0.00780977799905489,0.0128037526459444,0.0181791293887018,0.0127648016592881,0.00406133179107098,0.0129688944745977,0.0189952418532891
"40","IRGC_9147",-2.690556,119.025833,0.0254930109227478,0.013181040045634,0.0234033341079641,0.0108683272909944,0.00851957677010657,0.0214975932344894,0.00359869886916755,0.0232434228717952,0.00542296124254362,0.00352818774517561,0.00412240624388104,0.00316010869075678,0.00401650650673357,0.003539307562257,0.00965979996921017
"41","IRIS_313-10065",35.85917,127.33556,0.0795996413709812,0.164679150577293,0.14271864811576,0.15110722491404,0.119148987911913,0.109915112876053,0.0864243158098717,0.0514597201014152,0.0281473354934423,0.0142027224781728,0.00965803825459129,0.0189707192590789,0.0105325082218258,0.00438613848956983,0.0158057577447071
"42","IRIS_313-10067",35.85917,127.33556,0.0795996413709812,0.164679150577293,0.14271864811576,0.15110722491404,0.119148987911913,0.109915112876053,0.0864243158098717,0.0514597201014152,0.0281473354934423,0.0142027224781728,0.00965803825459129,0.0189707192590789,0.0105325082218258,0.00438613848956983,0.0158057577447071
"43","IRIS_313-10071",34.78389,134.37528,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"44","IRIS_313-10073",34.78389,134.37528,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"45","IRIS_313-10074",34.78389,134.37528,0.0761930874159419,0.0994688335991885,0.108923372610992,0.128363512353848,0.123349084555421,0.115306522841847,0.0925364786724429,0.051460768041947,0.020388396271264,0.009689008565082,0.00743634043416104,0.0126520457864454,0.00883973595873332,0.00400857240076256,0.00569019332471656
"46","IRIS_313-10076",34.78389,134.37528,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"47","IRIS_313-10078",34.78389,134.37528,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"48","IRIS_313-10079",34.78389,134.37528,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"49","IRIS_313-10080",34.78389,134.37528,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"50","IRIS_313-10082",34.78389,134.37528,0.0763684447218552,0.0996616058917045,0.108842302500091,0.128280152072979,0.123262278341531,0.115205021126945,0.0927356339928504,0.0517571616815508,0.0203034148357597,0.0106919280523187,0.00871103986365259,0.0146274962876187,0.0126332764670347,0.00505822580670547,0.00731316524513839
"51","IRIS_313-10092",35.3,128.78333,0.0836227477672304,0.139923325682422,0.123741897973993,0.136245269738804,0.116844306253598,0.10346997101141,0.103130169918666,0.0745387792540092,0.0399553605258168,0.0335118866744538,0.0196489438846397,0.0281509686410229,0.0157365640879025,0.00528239541258225,0.00668760579066376
"52","IRIS_313-10093",35.20944,128.53778,0.0794987855358067,0.165401751932911,0.14368419548668,0.15212219271818,0.120361764884676,0.111278608490367,0.0864147028889889,0.0512412154025974,0.0284259751032936,0.0141300356017705,0.00848634641971129,0.0183198062781526,0.0113728285102095,0.00259770633534247,0.0148716866126263
"53","IRIS_313-10094",35.16667,128.68333,0.079581679826729,0.164545940906444,0.142524085331763,0.150907886295745,0.118880930122468,0.109645242504432,0.0864437545937948,0.0515582926500137,0.0282226587368162,0.014133866929014,0.010219843411613,0.018689441676841,0.0105127274318977,0.00478307227842304,0.0165628287589004
"54","IRIS_313-10096",36.16667,128.41667,0.0996733542111213,0.207809836687896,0.17550868850576,0.192274864049953,0.158219160769261,0.143798607369994,0.108232883718716,0.0686075249030676,0.0480301447063846,0.0080744467637503,0.0136355731133151,0.0261557869394133,0.0102222175180009,0.00681963632867653,0.00905030493398461
"55","IRIS_313-10097",35.20944,128.53778,0.0794987855358067,0.165401751932911,0.14368419548668,0.15212219271818,0.120361764884676,0.111278608490367,0.0864147028889889,0.0512412154025974,0.0284259751032936,0.0141300356017705,0.00848634641971129,0.0183198062781526,0.0113728285102095,0.00259770633534247,0.0148716866126263
"56","IRIS_313-10124",37.75,126.3,0.0993547859881508,0.208582749364054,0.17664041052754,0.193370623793328,0.159645813668806,0.145197574602989,0.1102032034225,0.0681949195560866,0.0476884432240811,0.00700448065790333,0.0118703434122837,0.0253878004847265,0.00835314510021149,0.00603109596783623,0.00753891105119572
"57","IRIS_313-10152",-0.4,116.96639,0.0278407694898846,0.00723192277362004,0.0149909921126369,0.0121481963330828,0.00990631528230652,0.00724018762245377,0.00358463711298083,0.0145175391912656,0.00576712000883847,0.00229040541094971,0.00484485483810584,0.00156450935640247,0.00298036768947475,0.000458951203507438,0.00437662753019667
"58","IRIS_313-10176",18.79639,98.66,0.0156816833745084,0.0263459597682702,0.0231487993222053,0.0103325327487538,0.0119550582238346,0.0183878885612497,0.0202371781211945,0.0128519901769811,0.0042142269467145,0.00954256455479221,0.0101829641996441,0.0130400180359443,0.00637790484958589,0.0118051080991847,0.011231808375505
"59","IRIS_313-10228",27.42639,116.07417,0.0387837853375679,0.064477917849751,0.0829840605349862,0.0484613353020078,0.0452343210854494,0.024952492838012,0.0147581707699926,0.0298289262351289,0.00559424545379376,0.0125507122673512,0.00673688447977435,0.00518898911534938,0.0069034696739096,0.0110954306573603,0.0197274040146547
"60","IRIS_313-10429",23.6,120.65389,0.013850371230378,0.0417525819949796,0.0459528519381914,0.0196348668825673,0.0190632337260088,0.0353541155863013,0.0159901469210139,0.0145389744444257,0.00780977799905489,0.0128037526459444,0.0181791293887018,0.0127648016592881,0.00406133179107098,0.0129688944745977,0.0189952418532891
"61","IRIS_313-10469",34.78389,134.37528,0.0761930874159419,0.0994688335991885,0.108923372610992,0.128363512353848,0.123349084555421,0.115306522841847,0.0925364786724429,0.051460768041947,0.020388396271264,0.009689008565082,0.00743634043416104,0.0126520457864454,0.00883973595873332,0.00400857240076256,0.00569019332471656
"62","IRIS_313-10489",13.11139,121.04722,0.00182525516866676,0.0075306351646719,0.0186367746957418,0.0113514459757585,0.0254140530228014,0.0174685027369316,0.0138223478724021,0.0105078209267626,0.00464421951147671,0.014037641458134,0.014893917777601,0.0176318300473196,0.00849793049969075,0.0158555395631436,0.00906980535385587
"63","IRIS_313-10569",34.78389,134.37528,0.0761930874159419,0.0994688335991885,0.108923372610992,0.128363512353848,0.123349084555421,0.115306522841847,0.0925364786724429,0.051460768041947,0.020388396271264,0.009689008565082,0.00743634043416104,0.0126520457864454,0.00883973595873332,0.00400857240076256,0.00569019332471656
"64","IRIS_313-10577",17.06361,120.965,0.0192967347997833,0.0131610838949944,0.0195144721414145,0.0344699762120074,0.0280015028516067,0.0192547766430194,0.025044736015482,0.0037980874980752,0.00529070356455029,0.0133049365192333,0.00931018046737806,0.0222769253607765,0.019539848295289,0.0199496815326178,0.0201773832434307
"65","IRIS_313-10578",12.86278,121.24306,0.00182525516866676,0.0075306351646719,0.0186367746957418,0.0113514459757585,0.0254140530228014,0.0174685027369316,0.0138223478724021,0.0105078209267626,0.00464421951147671,0.014037641458134,0.014893917777601,0.0176318300473196,0.00849793049969075,0.0158555395631436,0.00906980535385587
"66","IRIS_313-10580",12.86278,121.24306,0.00182525516866676,0.0075306351646719,0.0186367746957418,0.0113514459757585,0.0254140530228014,0.0174685027369316,0.0138223478724021,0.0105078209267626,0.00464421951147671,0.014037641458134,0.014893917777601,0.0176318300473196,0.00849793049969075,0.0158555395631436,0.00906980535385587
"67","IRIS_313-10581",6.55,122.15,0.0286362819093831,0.0130070255981987,0.0310052009698089,0.015432587915485,0.0105912533871714,0.0134843370003363,0.00986066620357382,0.0104567493405398,0.00660235928567136,0.00146555556696581,0.00119260188125933,0.00920859812208004,0.0101942498748715,0.0104584089786887,0.00447385421143005
"68","IRIS_313-10582",17.11389,120.93056,0.0192967347997833,0.0131610838949944,0.0195144721414145,0.0344699762120074,0.0280015028516067,0.0192547766430194,0.025044736015482,0.0037980874980752,0.00529070356455029,0.0133049365192333,0.00931018046737806,0.0222769253607765,0.019539848295289,0.0199496815326178,0.0201773832434307
"69","IRIS_313-10631",23.6,120.65389,0.013850371230378,0.0417525819949796,0.0459528519381914,0.0196348668825673,0.0190632337260088,0.0353541155863013,0.0159901469210139,0.0145389744444257,0.00780977799905489,0.0128037526459444,0.0181791293887018,0.0127648016592881,0.00406133179107098,0.0129688944745977,0.0189952418532891
"70","IRIS_313-10642",34.78389,134.37528,0.0761930874159419,0.0994688335991885,0.108923372610992,0.128363512353848,0.123349084555421,0.115306522841847,0.0925364786724429,0.051460768041947,0.020388396271264,0.009689008565082,0.00743634043416104,0.0126520457864454,0.00883973595873332,0.00400857240076256,0.00569019332471656
"71","IRIS_313-10644",16.25944,121.11306,0.0121653690795428,0.0144179542925793,0.00954149014836649,0.00735269548369406,0.0112527058982938,0.0145987720238714,0.0174992691050533,0.00344076509821416,0.00323548974912817,0.0149474118068776,0.00589767831834696,0.0166409103486561,0.00550101530831936,0.0127572321674441,0.00943059429215804
"72","IRIS_313-10645",16.25944,121.11306,0.0121653690795428,0.0144179542925793,0.00954149014836649,0.00735269548369406,0.0112527058982938,0.0145987720238714,0.0174992691050533,0.00344076509821416,0.00323548974912817,0.0149474118068776,0.00589767831834696,0.0166409103486561,0.00550101530831936,0.0127572321674441,0.00943059429215804
"73","IRIS_313-10653",19.39056,101.525,0.0259588282535889,0.0202008174824902,0.0419202489966651,0.0209770033174719,0.0103377572110894,0.0276912315272808,0.0286916536904645,0.0115349660869386,0.00681704963381622,0.0193266254134711,0.00457914616355556,0.0111733706569701,0.0129493479429661,0.0125999135802631,0.0135082783211812
"74","IRIS_313-10656",15.60694,105.77972,0.011563957329251,0.033992243114777,0.0514562778602677,0.0159936897846796,0.013061683253119,0.0201285193996783,0.0167189476513108,0.00571122276263533,0.0181551704391974,0.0126206130003641,0.0134954243910278,0.00626431579590937,0.00533461952126214,0.00820489550401791,0.0109650834415859
"75","IRIS_313-10657",18.0375,102.655,0.0109423761646653,0.0864894961653953,0.053587091729353,0.0292893976519483,0.0134922736382168,0.0076504321800954,0.030070115918408,0.011748458209702,0.0273077779785703,0.0118026114723123,0.0166759342791364,0.0277054191413042,0.0039930909895216,0.0133526746652166,0.0107896737503983
"76","IRIS_313-10660",16.50056,105.75028,0.011563957329251,0.033992243114777,0.0514562778602677,0.0159936897846796,0.013061683253119,0.0201285193996783,0.0167189476513108,0.00571122276263533,0.0181551704391974,0.0126206130003641,0.0134954243910278,0.00626431579590937,0.00533461952126214,0.00820489550401791,0.0109650834415859
"77","IRIS_313-10679",20.2775,100.41694,0.0199637555050835,0.0521635492978413,0.0554725269645115,0.0409328672670698,0.0230438739801096,0.0172435247409686,0.0298467422635727,0.0202113798855859,0.0170491673553819,0.00723799821144244,0.0119293123391974,0.0212722631095727,0.00540236761541219,0.0123541060883733,0.00788567168903607
"78","IRIS_313-10689",-6.29694,106.19472,0.0275199745885612,0.0126451149824796,0.0202432720154823,0.0129397772073845,0.0130831468361491,0.01124707511326,0.00635057421414746,0.00304775958923102,0.0112874120562277,0.00427186431860522,0.0116800432478473,0.0015670386224812,0.0199622453508431,0.00341621599927007,0.0023678189718856
"79","IRIS_313-10693",-7.05194,107.12639,0.0257652306385996,0.00860206569127026,0.0155118746190373,0.00788410099941145,0.0075232018025943,0.00473373791365754,0.00393206613679738,0.0037959061586619,0.00768182213969757,0.00388874034164086,0.00216389412027313,0.00170539818852171,0.0210094063440929,0.0114561024036351,0.00394613420123788
"80","IRIS_313-10703",2.03028,109.6425,0.0275789088678849,0.0142811763762903,0.0180843547120268,0.0117905152733404,0.0145829630494385,0.0103011849206593,0.00831761931044647,0.0109326488759509,0.00776978471149997,0.00754862972110454,0.00362699069624457,0.0042545334882856,0.0157350329380445,0.00775491230091949,0.00819908905885806
"81","IRIS_313-10704",5.08333,116.45,0.0232277141317485,0.00827482095622395,0.00779096572202351,0.00816099999451868,0.00764741300074735,0.0114122895133526,0.0217259389384341,0.0216398784215384,0.0025728252739843,0.00232439955388325,0.00483015261298205,0.00521872210760694,0.0068256938223962,0.00298904641357109,0.00263471056068273
"82","IRIS_313-10722",6.7,80.38333,0.0328453455446116,0.0199091737038185,0.015987556454988,0.017548897021478,0.00880041664218832,0.00947265946487551,0.0118441897183409,0.00518668465003669,0.0100897341560765,0.0102019200115244,0.0109970847805723,0.0100345585378998,0.00723465075564484,0.00815712504232665,0.0131063934686939
"83","IRIS_313-10740",-2.69056,119.02583,0.0254930109227478,0.013181040045634,0.0234033341079641,0.0108683272909944,0.00851957677010657,0.0214975932344894,0.00359869886916755,0.0232434228717952,0.00542296124254362,0.00352818774517561,0.00412240624388104,0.00316010869075678,0.00401650650673357,0.003539307562257,0.00965979996921017
"84","IRIS_313-10741",-2.69056,119.02583,0.0254930109505794,0.0131810400994622,0.0234688277046846,0.010868327356277,0.00851957685338675,0.0214975932674936,0.00359869906632544,0.0232434229023205,0.00542296137337839,0.00352818794627371,0.00412240641599214,0.00316010891527813,0.00401650668338257,0.0035393077627233,0.00965980004266013
"85","IRIS_313-10743",-2.69056,119.02583,0.0254930109505794,0.0131810400994622,0.0234688277046846,0.010868327356277,0.00851957685338675,0.0214975932674936,0.00359869906632544,0.0232434229023205,0.00542296137337839,0.00352818794627371,0.00412240641599214,0.00316010891527813,0.00401650668338257,0.0035393077627233,0.00965980004266013
"86","IRIS_313-10744",-2.69056,119.02583,0.0254930109505794,0.0131810400994622,0.0234688277046846,0.010868327356277,0.00851957685338675,0.0214975932674936,0.00359869906632544,0.0232434229023205,0.00542296137337839,0.00352818794627371,0.00412240641599214,0.00316010891527813,0.00401650668338257,0.0035393077627233,0.00965980004266013
"87","IRIS_313-10745",-2.69056,119.02583,0.0254930109505794,0.0131810400994622,0.0234688277046846,0.010868327356277,0.00851957685338675,0.0214975932674936,0.00359869906632544,0.0232434229023205,0.00542296137337839,0.00352818794627371,0.00412240641599214,0.00316010891527813,0.00401650668338257,0.0035393077627233,0.00965980004266013
"88","IRIS_313-10746",-2.69056,119.02583,0.0254930109505794,0.0131810400994622,0.0234688277046846,0.010868327356277,0.00851957685338675,0.0214975932674936,0.00359869906632544,0.0232434229023205,0.00542296137337839,0.00352818794627371,0.00412240641599214,0.00316010891527813,0.00401650668338257,0.0035393077627233,0.00965980004266013
"89","IRIS_313-10747",-2.69056,119.02583,0.0254930109505794,0.0131810400994622,0.0234688277046846,0.010868327356277,0.00851957685338675,0.0214975932674936,0.00359869906632544,0.0232434229023205,0.00542296137337839,0.00352818794627371,0.00412240641599214,0.00316010891527813,0.00401650668338257,0.0035393077627233,0.00965980004266013
