"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"11","IRGC_31",2.030278,109.6425,0.0159449101576143,0.00484954683974842,0.00526039945221925,0.00668021133512153,0.0143378861639297,0.0109287715655886,0.0159650289026929,0.00347998549156176,0.00380084725025759,0.00214090619632287,0.0058541933790672,0.00316587879818227,0.00316666686873752,0.00381147856040075,0.00375684673029043
"12","IRGC_40673",16.443889,100.347778,0.0122144324987928,0.0178003974285665,0.0162835314789927,0.0113656995669264,0.0123640106870519,0.00993912972810577,0.010410919169921,0.0128069756181833,0.00999523543353485,0.0136382179650377,0.014045317953633,0.0125385932564762,0.012410687750738,0.0112307211766987,0.00893896568462355
"13","IRGC_43322",-3.294722,104.141944,0.0114723131655279,0.00810920091480709,0.0051377450258174,0.00730344412681833,0.00333097393553627,0.00240949372392349,0.0059371625256802,0.00659518332029299,0.00365432324942467,0.00126231291229393,0.00373509333423719,0.00257904593604579,0.00400994380124119,0.00115605270864158,0.00297825308490492
"14","IRGC_43369",-3.294722,104.141944,0.0114723131655279,0.00810920091480709,0.0051377450258174,0.00730344412681833,0.00333097393553627,0.00240949372392349,0.0059371625256802,0.00659518332029299,0.00365432324942467,0.00126231291229393,0.00373509333423719,0.00257904593604579,0.00400994380124119,0.00115605270864158,0.00297825308490492
"15","IRGC_43400",-1.223333,100.447778,0.0133463323704034,0.00632432316857945,0.00504023925298289,0.0071643558353483,0.00261453903411415,0.00421530126181071,0.00301463422740121,0.0064998925239921,0.00437828361166244,0.00339016799523894,0.00696066096564842,0.00378632026533174,0.00700841578504589,0.00226919778715023,0.00225859446915495
"16","IRGC_43540",-1.223333,100.447778,0.0133463323704034,0.00632432316857945,0.00504023925298289,0.0071643558353483,0.00261453903411415,0.00421530126181071,0.00301463422740121,0.0064998925239921,0.00437828361166244,0.00339016799523894,0.00696066096564842,0.00378632026533174,0.00700841578504589,0.00226919778715023,0.00225859446915495
"17","IRGC_44513",12.862778,121.243056,0.00328994747262352,0.0162876549080665,0.0173141265362815,0.0225969232796347,0.0112836509976969,0.00664492583690968,0.00987263876265444,0.0193690312232176,0.0053668530386043,0.00482743680812405,0.00702784229991245,0.00501496032841809,0.00697011218848439,0.00942129875056961,0.00717593358121056
"18","IRGC_44600",18.078611,120.514167,0.0153935212429356,0.00735353380069779,0.0216937614072624,0.0136154483498799,0.0220351415439285,0.0134620677098539,0.0182169076675833,0.00709686853143152,0.0163131453711015,0.00687777129620716,0.00784288264273627,0.00928379596908466,0.00765153767880702,0.00394407340041491,0.0113145118903786
"19","IRGC_46202",21.127778,82.800556,0.0121904211024076,0.0276938440846886,0.0238645363531861,0.026339130072934,0.0220353695792062,0.00466235508582727,0.0137368561956624,0.0173076483517057,0.00475112772868289,0.02779907404045,0.0262930392398429,0.0241757640314825,0.0275765653636735,0.0132317504464244,0.02463843456797
"20","IRGC_47383",7.93333,81,0.0173604588673647,0.0204285376377202,0.0212985260189624,0.0223376965090586,0.0294630443350203,0.0128755096629347,0.00504160079642349,0.00704597873522959,0.0108697418914989,0.00503244186731644,0.00354302091125052,0.0155826620567407,0.00342438299776272,0.00370406173581698,0.00439763239908884
"21","IRGC_51064",8.836111,80.478333,0.0173604588673647,0.0204285376377202,0.0212985260189624,0.0223376965090586,0.0294630443350203,0.0128755096629347,0.00504160079642349,0.00704597873522959,0.0108697418914989,0.00503244186731644,0.00354302091125052,0.0155826620567407,0.00342438299776272,0.00370406173581698,0.00439763239908884
"22","IRGC_5423",13.11139,121.04722,0.00328994747262352,0.0162876549080665,0.0173141265362815,0.0225969232796347,0.0112836509976969,0.00664492583690968,0.00987263876265444,0.0193690312232176,0.0053668530386043,0.00482743680812405,0.00702784229991245,0.00501496032841809,0.00697011218848439,0.00942129875056961,0.00717593358121056
"23","IRGC_56036",20.85,106.683056,0.0103563386107796,0.0252476303857908,0.0250285927185648,0.0147865945466312,0.0175076576172216,0.0167255784875018,0.0191453800569351,0.0164898940775533,0.0204537890595821,0.0140754148346239,0.0175464235703141,0.023029591483721,0.013500386342821,0.0193473456797499,0.010014939827119
"24","IRGC_61953",28.390833,84.1225,0.0459488539555282,0.0524991285089611,0.0601973141307013,0.063114951879616,0.0318806664010938,0.0457755805015242,0.0491465355871073,0.045832044048574,0.0205483544242573,0.0377923245886599,0.0231475975400308,0.00718072829533297,0.0246660521462258,0.0290009379612381,0.0421585799087495
"25","IRGC_6208",23.611667,90.339722,0.0259567488598271,0.0215721337881938,0.0171533564354158,0.0159171167770086,0.0229583955565361,0.023413966016195,0.0169904522598629,0.018863286501689,0.0175732540212028,0.0105299132579015,0.0176022406832419,0.0218790006284105,0.0149941608956073,0.00711662370823338,0.00891054742186634
"26","IRGC_6274",21.127778,82.800556,0.0121904211024076,0.0276938440846886,0.0238645363531861,0.026339130072934,0.0220353695792062,0.00466235508582727,0.0137368561956624,0.0173076483517057,0.00475112772868289,0.02779907404045,0.0262930392398429,0.0241757640314825,0.0275765653636735,0.0132317504464244,0.02463843456797
"27","IRGC_63544",27.215556,120.497778,0.0131009506748522,0.0197835913478504,0.0196832446102626,0.0221194006646751,0.0190101502661982,0.0226647445588298,0.0103737087201635,0.0141082120370055,0.0166069737597698,0.00731113956455152,0.00369398715418491,0.0092549588128409,0.00585256576942546,0.00563273246024375,0.0041606933303144
"28","IRGC_63726",27.215556,120.497778,0.0131009506748522,0.0197835913478504,0.0196832446102626,0.0221194006646751,0.0190101502661982,0.0226647445588298,0.0103737087201635,0.0141082120370055,0.0166069737597698,0.00731113956455152,0.00369398715418491,0.0092549588128409,0.00585256576942546,0.00563273246024375,0.0041606933303144
"29","IRGC_6590",23.611667,90.339722,0.0259567488598271,0.0215721337881938,0.0171533564354158,0.0159171167770086,0.0229583955565361,0.023413966016195,0.0169904522598629,0.018863286501689,0.0175732540212028,0.0105299132579015,0.0176022406832419,0.0218790006284105,0.0149941608956073,0.00711662370823338,0.00891054742186634
"30","IRGC_66640",0.88333,97.56667,0.0111826579513735,0.00650586305783112,0.0044352067599601,0.0142911922584138,0.0116799768827102,0.00310531495953463,0.00280521467916615,0.0153243892661062,0.00154604831270053,0.0016083388458385,0.00172490725900346,0.00259266141025995,0.00370682905399798,0.00427573952550665,0.00273791085984115
"31","IRGC_67034",23.748889,108.301667,0.0164170059268082,0.0177871899127109,0.0244333368498899,0.032914710292356,0.0136711725477107,0.00586840834033921,0.00227918410629731,0.0107847136246722,0.00913487339230756,0.00184162353262284,0.00314564298056303,0.00244736151194384,0.0102505664744318,0.0071820145716555,0.00770059135778994
"32","IRGC_67096",23.748889,108.301667,0.0164170059268082,0.0177871899127109,0.0244333368498899,0.032914710292356,0.0136711725477107,0.00586840834033921,0.00227918410629731,0.0107847136246722,0.00913487339230756,0.00184162353262284,0.00314564298056303,0.00244736151194384,0.0102505664744318,0.0071820145716555,0.00770059135778994
"33","IRGC_68159",27.576667,111.558333,0.0245177705209958,0.0179222089928587,0.0233671727631302,0.0263523445436897,0.0188168985398565,0.0240871382544139,0.013167676140113,0.00973855945379932,0.0135869219137262,0.00949424334300058,0.0126746607834854,0.00308480519045983,0.00827950872080418,0.00940273144164774,0.0103534076809845
"34","IRGC_71494",5.63333,116.31667,0.00636057781488761,0.0124281467420567,0.00820668084891258,0.0053574699094658,0.0100683797494925,0.00862755089852176,0.0101728558275667,0.00130121903452832,0.00337823185678006,0.00355881935904292,0.00407037228604092,0.0021325864766479,0.00164912889341923,0.00209655749631246,0.0033503751842387
"35","IRGC_71524",5.75,116.35,0.0128636327642737,0.01234744002753,0.0169791416100972,0.00852305886472725,0.0152208566570417,0.00641038441481299,0.0154787389768025,0.00462769931650154,0.00656742577380152,0.0163679887543991,0.00963135734505135,0.00487382166839822,0.0126585925436656,0.00220594271754474,0.00699720580681077
"36","IRGC_72479",21.127778,82.800556,0.00968461308972881,0.025752994126629,0.0171227512243038,0.0269099000231765,0.0236475496007091,0.00393770143128019,0.0150342558344882,0.0194373475961505,0.00444310247580187,0.0293567453825529,0.0231150296349185,0.0245287318362158,0.0258446155943298,0.0153120313234896,0.0264446590963561
"37","IRGC_77530",11.33333,78.5,0.0113830162098291,0.02044860788596,0.018803920148595,0.0212401482170055,0.0377231494576151,0.0207992121417473,0.0168057052857856,0.0126616295125827,0.0135243246243804,0.00437889810574347,0.00425434499231331,0.0224572836025281,0.0049222637702896,0.0118040676021661,0.0101795827747251
"38","IRGC_78253",14.36667,100.53333,0.0103714058227422,0.0243892477208746,0.0215149416589018,0.00491497117231784,0.00858431056289918,0.0155637190096214,0.00567043701207153,0.0101271062328435,0.00435914631885534,0.0133098301239475,0.00707802848913668,0.00710060701525594,0.0134584018545102,0.00686645097525378,0.0109676007770332
"39","IRGC_78257",12.86667,101.86667,0.00708846600531406,0.018133395875807,0.0131537742977198,0.00843648112386584,0.00294197349895782,0.00630387292063564,0.00920019311679809,0.00848390810673664,0.00320517398978563,0.00930170600454911,0.00309207682021912,0.00335956228759564,0.00462352776719405,0.00257239504506657,0.00798961292428853
"40","IRGC_78267",13.33333,100.96667,0.0103714058227422,0.0243892477208746,0.0215149416589018,0.00491497117231784,0.00858431056289918,0.0155637190096214,0.00567043701207153,0.0101271062328435,0.00435914631885534,0.0133098301239475,0.00707802848913668,0.00710060701525594,0.0134584018545102,0.00686645097525378,0.0109676007770332
"41","IRGC_8227",16.472778,106.660556,0.0214488940124111,0.0179241026514031,0.0381150954876484,0.00687024248375834,0.00486564209602224,0.00550471153874628,0.0082381066699202,0.00916722594509693,0.00897512600311981,0.00854758710807986,0.00672822155760283,0.00779569776466013,0.00983260898799831,0.00675373908005412,0.0150043575566694
"42","IRGC_8228",16.472778,106.660556,0.0205974462836031,0.017233261383743,0.0375108535798227,0.00680985738411672,0.00478572539175696,0.00573855638977351,0.00794484548237535,0.00868817593015869,0.00857645269139821,0.00848546616916442,0.00451523941887943,0.00743129656693629,0.00963511424203568,0.00638566355656779,0.0148262186238915
"43","IRGC_8231",16.472778,106.660556,0.0205974462836031,0.017233261383743,0.0375108535798227,0.00680985738411672,0.00478572539175696,0.00573855638977351,0.00794484548237535,0.00868817593015869,0.00857645269139821,0.00848546616916442,0.00451523941887943,0.00743129656693629,0.00963511424203568,0.00638566355656779,0.0148262186238915
"44","IRGC_8234",16.472778,106.660556,0.0205974462836031,0.017233261383743,0.0375108535798227,0.00680985738411672,0.00478572539175696,0.00573855638977351,0.00794484548237535,0.00868817593015869,0.00857645269139821,0.00848546616916442,0.00451523941887943,0.00743129656693629,0.00963511424203568,0.00638566355656779,0.0148262186238915
"45","IRGC_8238",23.6,120.653889,0.00796777955644325,0.0153633811554694,0.0370045839971085,0.0326834156271203,0.0374495037020234,0.0303456875381737,0.0241796689024409,0.0161901208799074,0.0345916097174766,0.012964615686497,0.0141705994516274,0.0147009949058989,0.00688368028375202,0.0117297001828152,0.0150422570831966
"46","IRGC_8242",23.6,120.653889,0.00791930930052509,0.0154006156860024,0.0371578874419231,0.0327931272195168,0.0375897623824264,0.03048255962136,0.0243340565686688,0.0159720683898848,0.03474314426624,0.012845715621222,0.0139741583631487,0.0148285705090894,0.00704381085842388,0.0115516480198858,0.014858033290195
"47","IRGC_8245",13.111389,121.047222,0.00328994747262352,0.0162876549080665,0.0173141265362815,0.0225969232796347,0.0112836509976969,0.00664492583690968,0.00987263876265444,0.0193690312232176,0.0053668530386043,0.00482743680812405,0.00702784229991245,0.00501496032841809,0.00697011218848439,0.00942129875056961,0.00717593358121056
"48","IRGC_8260",-2.690556,119.025833,0.00593971258310608,0.00920965584316223,0.0049821135299283,0.00668463479994718,0.0105929724668556,0.00329828192337379,0.00913522607531906,0.00314850738186381,0.00179914072719148,0.0017113435285737,0.00327386095844668,0.0032660420241325,0.00402507854793179,0.00361037787020244,0.002348552086628
"49","IRGC_8268",23.6,120.653889,0.00796777955644325,0.0153633811554694,0.0370045839971085,0.0326834156271203,0.0374495037020234,0.0303456875381737,0.0241796689024409,0.0161901208799074,0.0345916097174766,0.012964615686497,0.0141705994516274,0.0147009949058989,0.00688368028375202,0.0117297001828152,0.0150422570831966
"50","IRGC_8341",23.611667,90.339722,0.0259567488598271,0.0215721337881938,0.0171533564354158,0.0159171167770086,0.0229583955565361,0.023413966016195,0.0169904522598629,0.018863286501689,0.0175732540212028,0.0105299132579015,0.0176022406832419,0.0218790006284105,0.0149941608956073,0.00711662370823338,0.00891054742186634
"51","IRGC_8896",21.127778,82.800556,0.0121904211024076,0.0276938440846886,0.0238645363531861,0.026339130072934,0.0220353695792062,0.00466235508582727,0.0137368561956624,0.0173076483517057,0.00475112772868289,0.02779907404045,0.0262930392398429,0.0241757640314825,0.0275765653636735,0.0132317504464244,0.02463843456797
"52","IRGC_9175",21.127778,82.800556,0.0121904211024076,0.0276938440846886,0.0238645363531861,0.026339130072934,0.0220353695792062,0.00466235508582727,0.0137368561956624,0.0173076483517057,0.00475112772868289,0.02779907404045,0.0262930392398429,0.0241757640314825,0.0275765653636735,0.0132317504464244,0.02463843456797
"53","IRGC_9177",21.127778,82.800556,0.00968461308972881,0.025752994126629,0.0171227512243038,0.0269099000231765,0.0236475496007091,0.00393770143128019,0.0150342558344882,0.0194373475961505,0.00444310247580187,0.0293567453825529,0.0231150296349185,0.0245287318362158,0.0258446155943298,0.0153120313234896,0.0264446590963561
"54","IRGC_9179",21.127778,82.800556,0.0121904211024076,0.0276938440846886,0.0238645363531861,0.026339130072934,0.0220353695792062,0.00466235508582727,0.0137368561956624,0.0173076483517057,0.00475112772868289,0.02779907404045,0.0262930392398429,0.0241757640314825,0.0275765653636735,0.0132317504464244,0.02463843456797
"55","IRIS_313-10007",28.84889,80.29889,0.0515585307354393,0.0499444498983757,0.0487495912073226,0.0395476915820034,0.0423867617364044,0.034721938167968,0.0281911020285061,0.031392034769103,0.0231300767852715,0.0148506864694407,0.0371364839922036,0.0123312916193691,0.00729110227713629,0.015204411715477,0.0179305855910634
"56","IRIS_313-10134",13.03944,101.49194,0.0072728589367836,0.0190366184282129,0.0156415853333514,0.00847491057602206,0.00301496413610597,0.00751159735573144,0.00926044447543502,0.00854579351930525,0.00323288818818911,0.00926747921839022,0.00314486935009694,0.004228357461674,0.00464095706173499,0.00262908256048902,0.00805243048810982
"57","IRIS_313-10177",23.74889,108.30167,0.0163584649389313,0.0209644793627078,0.0244338948843832,0.0329150248984351,0.0136719299758356,0.00586859608332953,0.00266134571887122,0.0107849230082503,0.00913458868538092,0.00184723784900171,0.00314910371687588,0.00245158903673072,0.0102515766339437,0.00730212166283988,0.00770193597055594
"58","IRIS_313-10221",23.74889,108.30167,0.0163584649389313,0.0209644793627078,0.0244338948843832,0.0329150248984351,0.0136719299758356,0.00586859608332953,0.00266134571887122,0.0107849230082503,0.00913458868538092,0.00184723784900171,0.00314910371687588,0.00245158903673072,0.0102515766339437,0.00730212166283988,0.00770193597055594
"59","IRIS_313-10239",27.42639,116.07417,0.0222243216051881,0.0200834368032124,0.0258449469563183,0.0331630594496651,0.030346318428976,0.0284846021656367,0.014282292487523,0.0114339745513376,0.0235780898541648,0.00607737463161374,0.0157452570491349,0.00672031945857126,0.00628680611003646,0.0147283420086181,0.0131093161872377
"60","IRIS_313-10428",2.03028,109.6425,0.0159449101576143,0.00484954683974842,0.00526039945221925,0.00668021133512153,0.0143378861639297,0.0109287715655886,0.0159650289026929,0.00347998549156176,0.00380084725025759,0.00214090619632287,0.0058541933790672,0.00316587879818227,0.00316666686873752,0.00381147856040075,0.00375684673029043
"61","IRIS_313-10433",13.11139,121.04722,0.00328994747262352,0.0162876549080665,0.0173141265362815,0.0225969232796347,0.0112836509976969,0.00664492583690968,0.00987263876265444,0.0193690312232176,0.0053668530386043,0.00482743680812405,0.00702784229991245,0.00501496032841809,0.00697011218848439,0.00942129875056961,0.00717593358121056
"62","IRIS_313-10511",13.11139,121.04722,0.00347415653675422,0.0172095149498039,0.0172649771704804,0.0226400340509041,0.0111004206375864,0.00670653470363832,0.0101349874220952,0.0194135987163945,0.00494365678792137,0.00464723165310458,0.00738553913736213,0.00464389877202452,0.00722767567701579,0.00926117093097189,0.00740428960959758
"63","IRIS_313-10514",13.11139,121.04722,0.00328994747262352,0.0162876549080665,0.0173141265362815,0.0225969232796347,0.0112836509976969,0.00664492583690968,0.00987263876265444,0.0193690312232176,0.0053668530386043,0.00482743680812405,0.00702784229991245,0.00501496032841809,0.00697011218848439,0.00942129875056961,0.00717593358121056
"64","IRIS_313-10515",23.6,120.65389,0.00796777955644325,0.0153633811554694,0.0370045839971085,0.0326834156271203,0.0374495037020234,0.0303456875381737,0.0241796689024409,0.0161901208799074,0.0345916097174766,0.012964615686497,0.0141705994516274,0.0147009949058989,0.00688368028375202,0.0117297001828152,0.0150422570831966
"65","IRIS_313-10554",16.47278,106.66056,0.0205974462836031,0.017233261383743,0.0375108535798227,0.00680985738411672,0.00478572539175696,0.00573855638977351,0.00794484548237535,0.00868817593015869,0.00857645269139821,0.00848546616916442,0.00451523941887943,0.00743129656693629,0.00963511424203568,0.00638566355656779,0.0148262186238915
"66","IRIS_313-10555",16.47278,106.66056,0.0205974462836031,0.017233261383743,0.0375108535798227,0.00680985738411672,0.00478572539175696,0.00573855638977351,0.00794484548237535,0.00868817593015869,0.00857645269139821,0.00848546616916442,0.00451523941887943,0.00743129656693629,0.00963511424203568,0.00638566355656779,0.0148262186238915
"67","IRIS_313-10556",16.47278,106.66056,0.0205974462836031,0.017233261383743,0.0375108535798227,0.00680985738411672,0.00478572539175696,0.00573855638977351,0.00794484548237535,0.00868817593015869,0.00857645269139821,0.00848546616916442,0.00451523941887943,0.00743129656693629,0.00963511424203568,0.00638566355656779,0.0148262186238915
"68","IRIS_313-10557",12.30083,104.9825,0.0044524525640954,0.014597903881945,0.0163526742396824,0.00959878301509743,0.00539523280058433,0.00746855473995375,0.0105695946365378,0.0108647052310738,0.00410102686642742,0.00988366726494232,0.0052609323138722,0.00453595181769562,0.00603524293182307,0.00607430110359762,0.00623701002743464
"69","IRIS_313-10610",6.83194,81.01083,0.0172516646322322,0.017941880690954,0.00698487348320003,0.0148555803422896,0.0228871085876235,0.00711358399597939,0.00786385828127467,0.00300725654101877,0.00715418647186499,0.00492961668805094,0.0041140404996893,0.0070653627621875,0.00400142544572422,0.00429405724674618,0.00881828296481182
"70","IRIS_313-10628",21.12778,82.80056,0.00968461308972881,0.025752994126629,0.0171227512243038,0.0269099000231765,0.0236475496007091,0.00393770143128019,0.0150342558344882,0.0194373475961505,0.00444310247580187,0.0293567453825529,0.0231150296349185,0.0245287318362158,0.0258446155943298,0.0153120313234896,0.0264446590963561
"71","IRIS_313-10648",12.30083,104.9825,0.0044524525640954,0.014597903881945,0.0163526742396824,0.00959878301509743,0.00539523280058433,0.00746855473995375,0.0105695946365378,0.0108647052310738,0.00410102686642742,0.00988366726494232,0.0052609323138722,0.00453595181769562,0.00603524293182307,0.00607430110359762,0.00623701002743464
"72","IRIS_313-10650",7.51556,99.80278,0.017728049173438,0.0120333869463804,0.00687804843724355,0.0168246801663196,0.00876415978984461,0.00474671306077858,0.00889052561386343,0.00542428798203336,0.00876510253145664,0.00728813018895569,0.00669167113920952,0.00703832164068506,0.00490474378109267,0.00439018134726028,0.00680782402188076
"73","IRIS_313-10651",17.96278,102.61389,0.00924083196535628,0.0221671127072775,0.0324646760700235,0.0185408485802636,0.00713013760319715,0.0118383664945438,0.0236072870608104,0.0107982559609211,0.00638953002420738,0.0210125296657372,0.0109321328329416,0.00856203183242719,0.00253039855482553,0.00846718655337952,0.00217031000563618
"74","IRIS_313-10652",17.96278,102.61389,0.00924083196535628,0.0221671127072775,0.0324646760700235,0.0185408485802636,0.00713013760319715,0.0118383664945438,0.0236072870608104,0.0107982559609211,0.00638953002420738,0.0210125296657372,0.0109321328329416,0.00856203183242719,0.00253039855482553,0.00846718655337952,0.00217031000563618
"75","IRIS_313-10654",17.96278,102.61389,0.00924083196535628,0.0221671127072775,0.0324646760700235,0.0185408485802636,0.00713013760319715,0.0118383664945438,0.0236072870608104,0.0107982559609211,0.00638953002420738,0.0210125296657372,0.0109321328329416,0.00856203183242719,0.00253039855482553,0.00846718655337952,0.00217031000563618
"76","IRIS_313-10655",15.60694,105.77972,0.00741136067927918,0.019723781783554,0.0313059674574328,0.0190525691759874,0.00621689393554031,0.00692177447710764,0.0086510613632489,0.0110271982351992,0.00841374205348498,0.0111416186709815,0.00785498615747221,0.0126249453095586,0.0108684904399533,0.00624183786165464,0.0161689233880545
"77","IRIS_313-10659",16.50056,105.75028,0.00741136067927918,0.019723781783554,0.0313059674574328,0.0190525691759874,0.00621689393554031,0.00692177447710764,0.0086510613632489,0.0110271982351992,0.00841374205348498,0.0111416186709815,0.00785498615747221,0.0126249453095586,0.0108684904399533,0.00624183786165464,0.0161689233880545
"78","IRIS_313-10661",6.98306,81.03333,0.0172516646322322,0.017941880690954,0.00698487348320003,0.0148555803422896,0.0228871085876235,0.00711358399597939,0.00786385828127467,0.00300725654101877,0.00715418647186499,0.00492961668805094,0.0041140404996893,0.0070653627621875,0.00400142544572422,0.00429405724674618,0.00881828296481182
"79","IRIS_313-10662",6.58306,79.96667,0.0173644625339742,0.0171356581269553,0.0066282156752519,0.0147839314050562,0.0227096954433159,0.00633150116634905,0.00753892187688358,0.00290970911136096,0.00703109423605253,0.00489481648851378,0.00419171502192105,0.00694367762203183,0.00406089428005932,0.00437618218408991,0.00870117981066177
"80","IRIS_313-10664",26.6,94.2,0.0418694530238032,0.0457402988589602,0.0524592813561675,0.0542883046927311,0.0553851161278697,0.0537972490040506,0.0414777197409611,0.0254700060373947,0.019664559293619,0.0207328442360405,0.0135039761207742,0.0182955843546261,0.0221019410790022,0.0219642918872411,0.0104919619526114
"81","IRIS_313-10666",27.48333,94.95,0.0418694530238032,0.0457402988589602,0.0524592813561675,0.0542883046927311,0.0553851161278697,0.0537972490040506,0.0414777197409611,0.0254700060373947,0.019664559293619,0.0207328442360405,0.0135039761207742,0.0182955843546261,0.0221019410790022,0.0219642918872411,0.0104919619526114
"82","IRIS_313-10667",25.51667,90.2,0.0504827026136425,0.0229018728380518,0.0198396769444799,0.0207781986462728,0.0245845521393807,0.0217750483919847,0.0130524259527759,0.0187090487033212,0.0101854426441701,0.00651725150634285,0.0192562131761536,0.0222284465558613,0.00709764370616047,0.0169042845877232,0.00684913707220819
"83","IRIS_313-10668",25.51667,90.2,0.0504827026136425,0.0229018728380518,0.0198396769444799,0.0207781986462728,0.0245845521393807,0.0217750483919847,0.0130524259527759,0.0187090487033212,0.0101854426441701,0.00651725150634285,0.0192562131761536,0.0222284465558613,0.00709764370616047,0.0169042845877232,0.00684913707220819
"84","IRIS_313-10674",25.56667,91.88333,0.0252975248918336,0.021827795313868,0.0216489989657257,0.0157975380079891,0.0236868102417642,0.0193021482374829,0.00910319327892516,0.0175360217432452,0.0147616123840801,0.00661734404036533,0.00795289060211157,0.00699632414443762,0.00765502904943092,0.00627269351633959,0.00589881074192315
"85","IRIS_313-10675",25.56667,91.88333,0.0252975248918336,0.021827795313868,0.0216489989657257,0.0157975380079891,0.0236868102417642,0.0193021482374829,0.00910319327892516,0.0175360217432452,0.0147616123840801,0.00661734404036533,0.00795289060211157,0.00699632414443762,0.00765502904943092,0.00627269351633959,0.00589881074192315
"86","IRIS_313-10680",20.34639,100.67833,0.0173698683652739,0.0243852123797328,0.0217535826701811,0.0157182837903551,0.00917420996007939,0.00706887615652217,0.014870964866498,0.0206510267774746,0.0079657446593659,0.0168568380321241,0.0193621278568094,0.0104005622204877,0.0111410118729507,0.0176821366429422,0.0167542436977589
"87","IRIS_313-10681",17.02333,104.93306,0.00741136067927918,0.019723781783554,0.0313059674574328,0.0190525691759874,0.00621689393554031,0.00692177447710764,0.0086510613632489,0.0110271982351992,0.00841374205348498,0.0111416186709815,0.00785498615747221,0.0126249453095586,0.0108684904399533,0.00624183786165464,0.0161689233880545
"88","IRIS_313-10682",16.14611,105.29528,0.00741136067927918,0.019723781783554,0.0313059674574328,0.0190525691759874,0.00621689393554031,0.00692177447710764,0.0086510613632489,0.0110271982351992,0.00841374205348498,0.0111416186709815,0.00785498615747221,0.0126249453095586,0.0108684904399533,0.00624183786165464,0.0161689233880545
